timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2018-03-27T14:00,2018-03-27 14:00,508,10,10,1,3,0,0,0,0,0,1,0
2018-03-27T15:00,2018-03-27 15:00,570,10,10,1,3,0,0,0,0,0,1,0
2018-03-27T16:00,2018-03-27 16:00,585,10,11,1,3,0,0,0,0,0,1,0
2018-03-27T17:00,2018-03-27 17:00,583,9,11,1,3,0,0,0,0,0,1,0
2018-03-27T18:00,2018-03-27 18:00,533,8,11,1,3,0,0,0,0,0,1,0
2018-03-27T19:00,2018-03-27 19:00,363,8,11,1,3,2,0,0,0,0,1,0
2018-03-27T20:00,2018-03-27 20:00,185,7,12,1,3,2,1,0,0,0,1,0
2018-03-27T21:00,2018-03-27 21:00,159,7,12,1,3,2,1,0,0,0,1,0
2018-03-27T22:00,2018-03-27 22:00,133,7,11,1,3,2,1,0,0,0,1,0
2018-03-27T23:00,2018-03-27 23:00,87,7,10,1,3,2,1,0,0,0,1,0
2018-03-28T00:00,2018-03-28 00:00,39,7,9,2,3,2,1,0,0,0,1,0
2018-03-28T01:00,2018-03-28 01:00,24,6,8,2,3,2,1,0,0,0,1,0
2018-03-28T02:00,2018-03-28 02:00,8,6,7,2,3,2,1,0,0,0,1,0
2018-03-28T03:00,2018-03-28 03:00,8,5,6,2,3,2,1,0,0,0,1,0
2018-03-28T04:00,2018-03-28 04:00,10,5,6,2,3,2,1,0,0,0,1,0
2018-03-28T05:00,2018-03-28 05:00,32,5,6,2,3,2,1,0,0,0,1,0
2018-03-28T06:00,2018-03-28 06:00,113,5,5,2,3,2,1,0,0,0,1,0
2018-03-28T07:00,2018-03-28 07:00,287,6,6,2,3,1,1,0,0,0,1,0
2018-03-28T08:00,2018-03-28 08:00,366,6,6,2,3,0,0,0,0,0,1,0
2018-03-28T09:00,2018-03-28 09:00,300,6,7,2,3,0,0,0,0,0,1,0
2018-03-28T10:00,2018-03-28 10:00,341,7,7,2,3,0,0,0,0,0,1,0
2018-03-28T11:00,2018-03-28 11:00,392,8,8,2,3,0,1,0,0,0,1,0
2018-03-28T12:00,2018-03-28 12:00,453,8,8,2,3,0,1,0,0,0,1,0
2018-03-28T13:00,2018-03-28 13:00,447,9,9,2,3,0,1,0,0,0,1,0
2018-03-28T14:00,2018-03-28 14:00,439,9,10,2,3,0,1,0,0,0,1,0
2018-03-28T15:00,2018-03-28 15:00,341,9,12,2,3,0,1,0,0,0,1,0
2018-03-28T16:00,2018-03-28 16:00,349,9,11,2,3,0,1,0,0,0,1,0
2018-03-28T17:00,2018-03-28 17:00,350,8,11,2,3,0,1,0,0,0,1,0
2018-03-28T18:00,2018-03-28 18:00,319,8,10,2,3,0,1,0,0,0,1,0
2018-03-28T19:00,2018-03-28 19:00,281,8,14,2,3,0,1,0,0,0,1,0
2018-03-28T20:00,2018-03-28 20:00,160,7,18,2,3,2,1,0,0,0,1,0
2018-03-28T21:00,2018-03-28 21:00,98,7,23,2,3,2,1,0,0,0,1,0
2018-03-28T22:00,2018-03-28 22:00,114,7,25,2,3,2,1,0,0,0,1,0
2018-03-28T23:00,2018-03-28 23:00,61,6,28,2,3,2,1,0,0,0,1,0
2018-03-29T00:00,2018-03-29 00:00,48,5,30,3,3,2,1,0,0,0,1,0
2018-03-29T01:00,2018-03-29 01:00,23,5,29,3,3,2,1,0,0,0,1,0
2018-03-29T02:00,2018-03-29 02:00,15,4,27,3,3,2,1,0,0,0,1,0
2018-03-29T03:00,2018-03-29 03:00,24,4,25,3,3,2,1,0,0,0,1,0
2018-03-29T04:00,2018-03-29 04:00,11,3,23,3,3,2,1,0,0,1,1,0
2018-03-29T05:00,2018-03-29 05:00,44,3,21,3,3,2,0,1,0,1,1,0
2018-03-29T06:00,2018-03-29 06:00,107,3,19,3,3,2,0,1,0,1,1,0
2018-03-29T07:00,2018-03-29 07:00,244,4,19,3,3,1,0,1,0,0,1,0
2018-03-29T08:00,2018-03-29 08:00,381,4,18,3,3,0,1,0,0,0,1,0
2018-03-29T09:00,2018-03-29 09:00,317,5,18,3,3,0,1,0,0,0,1,0
2018-03-29T10:00,2018-03-29 10:00,333,6,18,3,3,0,1,0,0,0,1,0
2018-03-29T11:00,2018-03-29 11:00,387,7,19,3,3,0,1,0,0,0,1,0
2018-03-29T12:00,2018-03-29 12:00,468,8,19,3,3,0,1,0,0,0,1,0
2018-03-29T13:00,2018-03-29 13:00,453,8,18,3,3,0,1,0,0,0,1,0
2018-03-29T14:00,2018-03-29 14:00,520,8,18,3,3,0,1,0,0,0,1,0
2018-03-29T15:00,2018-03-29 15:00,523,9,17,3,3,0,1,0,0,0,1,0
2018-03-29T16:00,2018-03-29 16:00,637,8,14,3,3,0,1,0,0,0,1,0
2018-03-29T17:00,2018-03-29 17:00,597,8,11,3,3,0,1,0,0,0,1,0
2018-03-29T18:00,2018-03-29 18:00,551,7,8,3,3,0,1,0,0,0,1,0
2018-03-29T19:00,2018-03-29 19:00,462,6,8,3,3,0,1,0,0,0,1,0
2018-03-29T20:00,2018-03-29 20:00,291,6,7,3,3,2,1,0,0,0,1,0
2018-03-29T21:00,2018-03-29 21:00,165,5,6,3,3,2,1,0,0,0,1,0
2018-03-29T22:00,2018-03-29 22:00,138,4,7,3,3,2,1,0,0,0,1,0
2018-03-29T23:00,2018-03-29 23:00,118,4,8,3,3,2,0,0,0,0,1,0
2018-03-30T00:00,2018-03-30 00:00,64,4,9,4,3,2,0,0,0,0,1,0
2018-03-30T01:00,2018-03-30 01:00,67,3,10,4,3,2,0,0,0,0,1,0
2018-03-30T02:00,2018-03-30 02:00,26,3,11,4,3,2,0,0,0,0,1,0
2018-03-30T03:00,2018-03-30 03:00,16,3,12,4,3,2,0,0,0,0,1,0
2018-03-30T04:00,2018-03-30 04:00,6,3,12,4,3,2,0,0,0,0,1,0
2018-03-30T05:00,2018-03-30 05:00,15,3,12,4,3,2,0,0,0,0,1,0
2018-03-30T06:00,2018-03-30 06:00,20,3,12,4,3,2,0,0,0,0,1,0
2018-03-30T07:00,2018-03-30 07:00,19,5,14,4,3,1,0,0,0,0,1,0
2018-03-30T08:00,2018-03-30 08:00,42,6,15,4,3,0,0,0,0,0,1,0
2018-03-30T09:00,2018-03-30 09:00,68,8,16,4,3,0,0,0,0,0,1,0
2018-03-30T10:00,2018-03-30 10:00,107,9,17,4,3,0,0,0,0,0,1,0
2018-03-30T11:00,2018-03-30 11:00,124,11,17,4,3,0,0,0,0,0,1,0
2018-03-30T12:00,2018-03-30 12:00,171,12,18,4,3,0,0,0,0,0,1,0
2018-03-30T13:00,2018-03-30 13:00,165,13,19,4,3,0,0,0,0,0,1,0
2018-03-30T14:00,2018-03-30 14:00,206,13,20,4,3,0,0,0,0,0,1,0
2018-03-30T15:00,2018-03-30 15:00,264,13,21,4,3,0,0,0,0,0,1,0
2018-03-30T16:00,2018-03-30 16:00,238,13,20,4,3,0,0,0,0,0,1,0
2018-03-30T17:00,2018-03-30 17:00,228,12,20,4,3,0,0,0,0,0,1,0
2018-03-30T18:00,2018-03-30 18:00,258,11,19,4,3,0,0,0,0,0,1,0
2018-03-30T19:00,2018-03-30 19:00,179,10,18,4,3,0,0,0,0,0,1,0
2018-03-30T20:00,2018-03-30 20:00,131,9,17,4,3,2,0,0,0,0,1,0
2018-03-30T21:00,2018-03-30 21:00,89,9,17,4,3,2,0,0,0,0,1,0
2018-03-30T22:00,2018-03-30 22:00,56,8,16,4,3,2,0,0,0,0,1,0
2018-03-30T23:00,2018-03-30 23:00,62,8,16,4,3,2,0,0,0,0,1,0
2018-03-31T00:00,2018-03-31 00:00,35,7,16,5,3,2,0,0,0,0,1,0
2018-03-31T01:00,2018-03-31 01:00,20,7,14,5,3,2,0,0,0,0,1,0
2018-03-31T02:00,2018-03-31 02:00,14,6,12,5,3,2,1,0,0,0,1,0
2018-03-31T03:00,2018-03-31 03:00,13,6,10,5,3,2,1,0,0,0,1,0
2018-03-31T04:00,2018-03-31 04:00,5,6,9,5,3,2,1,0,0,0,1,0
2018-03-31T05:00,2018-03-31 05:00,22,5,8,5,3,2,0,0,0,0,1,0
2018-03-31T06:00,2018-03-31 06:00,26,5,7,5,3,2,0,0,0,0,1,0
2018-03-31T07:00,2018-03-31 07:00,85,6,8,5,3,1,0,0,0,0,1,0
2018-03-31T08:00,2018-03-31 08:00,143,7,8,5,3,0,0,0,0,0,1,0
2018-03-31T09:00,2018-03-31 09:00,336,7,9,5,3,0,0,0,0,0,1,0
2018-03-31T10:00,2018-03-31 10:00,462,8,9,5,3,0,0,0,0,0,1,0
2018-03-31T11:00,2018-03-31 11:00,646,9,10,5,3,0,0,0,0,0,1,0
2018-03-31T12:00,2018-03-31 12:00,728,10,10,5,3,0,0,0,0,0,1,0
2018-03-31T13:00,2018-03-31 13:00,592,11,10,5,3,0,0,0,0,0,1,0
2018-03-31T14:00,2018-03-31 14:00,578,11,11,5,3,0,0,0,0,0,1,0
2018-03-31T15:00,2018-03-31 15:00,473,11,11,5,3,0,0,0,0,0,1,0
2018-03-31T16:00,2018-03-31 16:00,448,10,12,5,3,0,0,0,0,0,1,0
2018-03-31T17:00,2018-03-31 17:00,371,9,12,5,3,0,0,0,0,0,1,0
2018-03-31T18:00,2018-03-31 18:00,323,9,12,5,3,0,0,0,0,0,1,0
2018-03-31T19:00,2018-03-31 19:00,263,7,11,5,3,0,0,0,0,0,1,0
2018-03-31T20:00,2018-03-31 20:00,174,6,11,5,3,2,1,0,0,0,1,0
2018-03-31T21:00,2018-03-31 21:00,124,5,10,5,3,2,1,0,0,0,1,0
2018-03-31T22:00,2018-03-31 22:00,100,4,9,5,3,2,1,0,0,0,1,0
2018-03-31T23:00,2018-03-31 23:00,95,4,9,5,3,2,0,0,0,0,1,0
2018-04-01T00:00,2018-04-01 00:00,90,3,8,6,4,2,0,0,0,0,1,0
2018-04-01T01:00,2018-04-01 01:00,61,3,8,6,4,2,0,0,0,0,1,0
2018-04-01T02:00,2018-04-01 02:00,44,3,9,6,4,2,0,0,0,0,1,0
2018-04-01T03:00,2018-04-01 03:00,26,2,9,6,4,2,0,0,0,0,1,0
2018-04-01T04:00,2018-04-01 04:00,20,2,9,6,4,2,0,0,0,0,1,0
2018-04-01T05:00,2018-04-01 05:00,18,2,9,6,4,2,1,0,0,1,1,0
2018-04-01T06:00,2018-04-01 06:00,10,2,9,6,4,2,1,0,0,1,1,0
2018-04-01T07:00,2018-04-01 07:00,18,2,9,6,4,1,1,0,0,1,1,0
2018-04-01T08:00,2018-04-01 08:00,29,2,10,6,4,0,1,0,0,1,1,0
2018-04-01T09:00,2018-04-01 09:00,33,2,11,6,4,0,1,0,0,1,1,0
2018-04-01T10:00,2018-04-01 10:00,54,3,11,6,4,0,1,0,0,1,1,0
2018-04-01T11:00,2018-04-01 11:00,57,4,10,6,4,0,1,0,0,0,1,0
2018-04-01T12:00,2018-04-01 12:00,82,5,10,6,4,0,1,0,0,0,1,0
2018-04-01T13:00,2018-04-01 13:00,62,6,11,6,4,0,1,0,0,0,1,0
2018-04-01T14:00,2018-04-01 14:00,108,6,12,6,4,0,1,0,0,0,1,0
2018-04-01T15:00,2018-04-01 15:00,114,7,13,6,4,0,1,0,0,0,1,0
2018-04-01T16:00,2018-04-01 16:00,102,7,13,6,4,0,1,0,0,0,1,0
2018-04-01T17:00,2018-04-01 17:00,151,7,12,6,4,0,0,0,0,0,1,0
2018-04-01T18:00,2018-04-01 18:00,120,6,12,6,4,0,0,0,0,0,1,0
2018-04-01T19:00,2018-04-01 19:00,121,5,10,6,4,0,0,0,0,0,1,0
2018-04-01T20:00,2018-04-01 20:00,118,5,9,6,4,0,0,0,0,0,1,0
2018-04-01T21:00,2018-04-01 21:00,83,4,7,6,4,2,0,0,0,0,1,0
2018-04-01T22:00,2018-04-01 22:00,64,4,6,6,4,2,0,0,0,0,1,0
2018-04-01T23:00,2018-04-01 23:00,48,3,5,6,4,2,0,0,0,0,1,0
2018-04-02T00:00,2018-04-02 00:00,61,3,4,0,4,2,0,0,0,0,1,0
2018-04-02T01:00,2018-04-02 01:00,22,3,4,0,4,2,0,0,0,0,1,0
2018-04-02T02:00,2018-04-02 02:00,20,3,4,0,4,2,0,0,0,0,1,0
2018-04-02T03:00,2018-04-02 03:00,15,3,4,0,4,2,0,0,0,0,1,0
2018-04-02T04:00,2018-04-02 04:00,8,3,4,0,4,2,0,0,0,0,1,0
2018-04-02T05:00,2018-04-02 05:00,14,3,5,0,4,2,0,0,0,0,1,0
2018-04-02T06:00,2018-04-02 06:00,11,3,5,0,4,2,0,0,0,0,1,0
2018-04-02T07:00,2018-04-02 07:00,12,4,6,0,4,1,0,0,0,0,1,0
2018-04-02T08:00,2018-04-02 08:00,30,5,8,0,4,0,0,0,0,0,1,0
2018-04-02T09:00,2018-04-02 09:00,63,6,9,0,4,0,0,0,0,0,1,0
2018-04-02T10:00,2018-04-02 10:00,101,7,10,0,4,0,0,0,0,0,1,0
2018-04-02T11:00,2018-04-02 11:00,154,9,11,0,4,0,0,0,0,0,1,0
2018-04-02T12:00,2018-04-02 12:00,177,10,12,0,4,0,0,0,0,0,1,0
2018-04-02T13:00,2018-04-02 13:00,189,11,12,0,4,0,0,0,0,0,1,0
2018-04-02T14:00,2018-04-02 14:00,157,12,13,0,4,0,0,0,0,0,1,0
2018-04-02T15:00,2018-04-02 15:00,201,12,14,0,4,0,0,0,0,0,1,0
2018-04-02T16:00,2018-04-02 16:00,207,12,14,0,4,0,0,0,0,0,1,0
2018-04-02T17:00,2018-04-02 17:00,209,11,13,0,4,0,0,0,0,0,1,0
2018-04-02T18:00,2018-04-02 18:00,201,11,13,0,4,0,0,0,0,0,1,0
2018-04-02T19:00,2018-04-02 19:00,171,10,13,0,4,0,0,0,0,0,1,0
2018-04-02T20:00,2018-04-02 20:00,119,10,14,0,4,0,0,0,0,0,1,0
2018-04-02T21:00,2018-04-02 21:00,64,10,14,0,4,2,0,0,0,0,1,0
2018-04-02T22:00,2018-04-02 22:00,66,10,15,0,4,2,0,0,0,0,1,0
2018-04-02T23:00,2018-04-02 23:00,58,10,16,0,4,2,1,0,0,0,1,0
2018-04-03T00:00,2018-04-03 00:00,15,10,18,1,4,2,1,0,0,0,1,0
2018-04-03T01:00,2018-04-03 01:00,11,10,18,1,4,2,1,0,0,0,1,0
2018-04-03T02:00,2018-04-03 02:00,17,10,19,1,4,2,0,0,0,0,1,0
2018-04-03T03:00,2018-04-03 03:00,4,10,19,1,4,2,0,0,0,0,1,0
2018-04-03T04:00,2018-04-03 04:00,5,10,18,1,4,2,0,0,0,0,1,0
2018-04-03T05:00,2018-04-03 05:00,33,9,17,1,4,2,1,0,0,0,1,0
2018-04-03T06:00,2018-04-03 06:00,126,9,17,1,4,2,1,0,0,0,1,0
2018-04-03T07:00,2018-04-03 07:00,344,10,18,1,4,1,1,0,0,0,1,0
2018-04-03T08:00,2018-04-03 08:00,400,11,19,1,4,0,1,0,0,0,1,0
2018-04-03T09:00,2018-04-03 09:00,392,12,21,1,4,0,1,0,0,0,1,0
2018-04-03T10:00,2018-04-03 10:00,364,14,22,1,4,0,1,0,0,0,1,0
2018-04-03T11:00,2018-04-03 11:00,472,15,23,1,4,0,0,0,0,0,1,0
2018-04-03T12:00,2018-04-03 12:00,481,17,24,1,4,0,0,0,0,0,1,0
2018-04-03T13:00,2018-04-03 13:00,463,17,24,1,4,0,0,0,0,0,1,0
2018-04-03T14:00,2018-04-03 14:00,521,17,23,1,4,0,0,0,0,0,1,0
2018-04-03T15:00,2018-04-03 15:00,581,18,23,1,4,0,0,0,0,0,1,0
2018-04-03T16:00,2018-04-03 16:00,795,17,22,1,4,0,0,0,0,0,1,0
2018-04-03T17:00,2018-04-03 17:00,700,16,21,1,4,0,1,0,0,0,1,0
2018-04-03T18:00,2018-04-03 18:00,630,15,21,1,4,0,1,0,0,0,1,0
2018-04-03T19:00,2018-04-03 19:00,447,14,20,1,4,0,1,0,0,0,1,0
2018-04-03T20:00,2018-04-03 20:00,263,13,19,1,4,0,1,0,0,0,1,0
2018-04-03T21:00,2018-04-03 21:00,147,12,18,1,4,2,1,0,0,0,1,0
2018-04-03T22:00,2018-04-03 22:00,122,11,18,1,4,2,1,0,0,0,1,0
2018-04-03T23:00,2018-04-03 23:00,89,11,17,1,4,2,0,0,0,0,1,0
2018-04-04T00:00,2018-04-04 00:00,43,11,17,2,4,2,0,0,0,0,1,0
2018-04-04T01:00,2018-04-04 01:00,9,10,16,2,4,2,0,0,0,0,1,0
2018-04-04T02:00,2018-04-04 02:00,12,10,16,2,4,2,0,0,0,0,1,0
2018-04-04T03:00,2018-04-04 03:00,7,9,15,2,4,2,0,0,0,0,1,0
2018-04-04T04:00,2018-04-04 04:00,7,9,13,2,4,2,0,0,0,0,1,0
2018-04-04T05:00,2018-04-04 05:00,50,9,12,2,4,2,1,0,0,0,1,0
2018-04-04T06:00,2018-04-04 06:00,133,8,11,2,4,2,1,0,0,0,1,0
2018-04-04T07:00,2018-04-04 07:00,350,9,12,2,4,0,1,0,0,0,1,0
2018-04-04T08:00,2018-04-04 08:00,481,11,13,2,4,0,1,0,0,0,1,0
2018-04-04T09:00,2018-04-04 09:00,458,12,14,2,4,0,1,0,0,0,1,0
2018-04-04T10:00,2018-04-04 10:00,424,12,15,2,4,0,1,0,0,0,1,0
2018-04-04T11:00,2018-04-04 11:00,482,13,16,2,4,0,0,0,0,0,1,0
2018-04-04T12:00,2018-04-04 12:00,515,13,18,2,4,0,0,0,0,0,1,0
2018-04-04T13:00,2018-04-04 13:00,570,13,18,2,4,0,0,0,0,0,1,0
2018-04-04T14:00,2018-04-04 14:00,566,13,19,2,4,0,1,0,0,0,1,0
2018-04-04T15:00,2018-04-04 15:00,546,13,20,2,4,0,1,0,0,0,1,0
2018-04-04T16:00,2018-04-04 16:00,619,13,19,2,4,0,1,0,0,0,1,0
2018-04-04T17:00,2018-04-04 17:00,661,12,18,2,4,0,1,0,0,0,1,0
2018-04-04T18:00,2018-04-04 18:00,651,12,16,2,4,0,1,0,0,0,1,0
2018-04-04T19:00,2018-04-04 19:00,447,11,16,2,4,0,1,0,0,0,1,0
2018-04-04T20:00,2018-04-04 20:00,294,10,16,2,4,0,1,0,0,0,1,0
2018-04-04T21:00,2018-04-04 21:00,222,10,15,2,4,2,1,0,0,0,1,0
2018-04-04T22:00,2018-04-04 22:00,182,9,16,2,4,2,1,0,0,0,1,0
2018-04-04T23:00,2018-04-04 23:00,106,9,16,2,4,2,0,0,0,0,1,0
2018-04-05T00:00,2018-04-05 00:00,66,9,16,3,4,2,0,0,0,0,1,0
2018-04-05T01:00,2018-04-05 01:00,27,8,16,3,4,2,0,0,0,0,1,0
2018-04-05T02:00,2018-04-05 02:00,27,8,16,3,4,2,1,0,1,0,1,0
2018-04-05T03:00,2018-04-05 03:00,28,8,17,3,4,2,1,0,1,0,1,0
2018-04-05T04:00,2018-04-05 04:00,10,8,18,3,4,2,1,0,1,0,1,0
2018-04-05T05:00,2018-04-05 05:00,42,8,20,3,4,2,1,0,0,0,1,0
2018-04-05T06:00,2018-04-05 06:00,131,8,22,3,4,2,1,0,0,0,1,0
2018-04-05T07:00,2018-04-05 07:00,329,8,24,3,4,0,1,0,0,0,1,0
2018-04-05T08:00,2018-04-05 08:00,388,8,26,3,4,0,1,0,0,0,1,0
2018-04-05T09:00,2018-04-05 09:00,233,8,28,3,4,0,1,0,0,0,1,0
2018-04-05T10:00,2018-04-05 10:00,250,8,30,3,4,0,1,0,0,0,1,0
2018-04-05T11:00,2018-04-05 11:00,301,9,33,3,4,0,1,0,0,0,1,0
2018-04-05T12:00,2018-04-05 12:00,335,9,35,3,4,0,1,0,0,0,1,0
2018-04-05T13:00,2018-04-05 13:00,380,8,34,3,4,0,1,0,0,0,1,0
2018-04-05T14:00,2018-04-05 14:00,410,7,34,3,4,0,1,0,0,0,1,0
2018-04-05T15:00,2018-04-05 15:00,457,7,33,3,4,0,1,0,0,0,1,0
2018-04-05T16:00,2018-04-05 16:00,459,7,29,3,4,0,1,0,0,0,1,0
2018-04-05T17:00,2018-04-05 17:00,556,6,25,3,4,0,1,0,0,0,1,0
2018-04-05T18:00,2018-04-05 18:00,571,6,21,3,4,0,1,0,0,0,1,0
2018-04-05T19:00,2018-04-05 19:00,419,5,17,3,4,0,1,0,0,0,1,0
2018-04-05T20:00,2018-04-05 20:00,250,5,14,3,4,0,0,0,0,0,1,0
2018-04-05T21:00,2018-04-05 21:00,136,4,10,3,4,2,0,0,0,0,1,0
2018-04-05T22:00,2018-04-05 22:00,141,3,9,3,4,2,0,0,0,0,1,0
2018-04-05T23:00,2018-04-05 23:00,101,3,7,3,4,2,0,0,0,0,1,0
2018-04-06T00:00,2018-04-06 00:00,42,3,6,4,4,2,0,0,0,0,1,0
2018-04-06T01:00,2018-04-06 01:00,21,2,6,4,4,2,0,0,0,0,1,0
2018-04-06T02:00,2018-04-06 02:00,24,2,6,4,4,2,0,0,0,0,1,0
2018-04-06T03:00,2018-04-06 03:00,10,2,6,4,4,2,0,0,0,0,1,0
2018-04-06T04:00,2018-04-06 04:00,6,2,6,4,4,2,0,0,0,0,1,0
2018-04-06T05:00,2018-04-06 05:00,41,2,7,4,4,2,0,0,0,0,1,0
2018-04-06T06:00,2018-04-06 06:00,134,2,8,4,4,2,0,0,0,0,1,0
2018-04-06T07:00,2018-04-06 07:00,351,3,10,4,4,0,0,0,0,0,1,0
2018-04-06T08:00,2018-04-06 08:00,424,5,11,4,4,0,0,0,0,0,1,0
2018-04-06T09:00,2018-04-06 09:00,384,6,13,4,4,0,0,0,0,0,1,0
2018-04-06T10:00,2018-04-06 10:00,425,8,15,4,4,0,0,0,0,0,1,0
2018-04-06T11:00,2018-04-06 11:00,455,10,17,4,4,0,0,0,0,0,1,0
2018-04-06T12:00,2018-04-06 12:00,593,12,19,4,4,0,0,0,0,0,1,0
2018-04-06T13:00,2018-04-06 13:00,620,12,20,4,4,0,0,0,0,0,1,0
2018-04-06T14:00,2018-04-06 14:00,746,13,21,4,4,0,0,0,0,0,1,0
2018-04-06T15:00,2018-04-06 15:00,781,14,22,4,4,0,0,0,0,0,1,0
2018-04-06T16:00,2018-04-06 16:00,679,13,21,4,4,0,0,0,0,0,1,0
2018-04-06T17:00,2018-04-06 17:00,669,12,20,4,4,0,0,0,0,0,1,0
2018-04-06T18:00,2018-04-06 18:00,652,11,19,4,4,0,0,0,0,0,1,0
2018-04-06T19:00,2018-04-06 19:00,522,10,18,4,4,0,0,0,0,0,1,0
2018-04-06T20:00,2018-04-06 20:00,354,9,18,4,4,0,0,0,0,0,1,0
2018-04-06T21:00,2018-04-06 21:00,256,8,17,4,4,2,0,0,0,0,1,0
2018-04-06T22:00,2018-04-06 22:00,178,7,16,4,4,2,0,0,0,0,1,0
2018-04-06T23:00,2018-04-06 23:00,166,7,15,4,4,2,0,0,0,0,1,0
2018-04-07T00:00,2018-04-07 00:00,133,7,15,5,4,2,0,0,0,0,1,0
2018-04-07T01:00,2018-04-07 01:00,90,6,14,5,4,2,0,0,0,0,1,0
2018-04-07T02:00,2018-04-07 02:00,64,6,13,5,4,2,0,0,0,0,1,0
2018-04-07T03:00,2018-04-07 03:00,41,6,12,5,4,2,0,0,0,0,1,0
2018-04-07T04:00,2018-04-07 04:00,24,6,12,5,4,2,0,0,0,0,1,0
2018-04-07T05:00,2018-04-07 05:00,22,6,12,5,4,2,0,0,0,0,1,0
2018-04-07T06:00,2018-04-07 06:00,20,6,12,5,4,2,0,0,0,0,1,0
2018-04-07T07:00,2018-04-07 07:00,68,8,12,5,4,0,0,0,0,0,1,0
2018-04-07T08:00,2018-04-07 08:00,170,10,12,5,4,0,0,0,0,0,1,0
2018-04-07T09:00,2018-04-07 09:00,345,12,12,5,4,0,0,0,0,0,1,0
2018-04-07T10:00,2018-04-07 10:00,504,14,12,5,4,0,0,0,0,0,1,0
2018-04-07T11:00,2018-04-07 11:00,627,16,12,5,4,0,0,0,0,0,1,0
2018-04-07T12:00,2018-04-07 12:00,748,18,13,5,4,0,0,0,0,0,1,0
2018-04-07T13:00,2018-04-07 13:00,873,19,13,5,4,0,0,0,0,0,1,0
2018-04-07T14:00,2018-04-07 14:00,717,20,13,5,4,0,0,0,0,0,1,0
2018-04-07T15:00,2018-04-07 15:00,627,21,14,5,4,0,0,0,0,0,1,0
2018-04-07T16:00,2018-04-07 16:00,715,21,13,5,4,0,0,0,0,0,1,0
2018-04-07T17:00,2018-04-07 17:00,516,21,13,5,4,0,0,0,0,0,1,0
2018-04-07T18:00,2018-04-07 18:00,393,20,13,5,4,0,0,0,0,0,1,0
2018-04-07T19:00,2018-04-07 19:00,310,20,12,5,4,0,0,0,0,0,1,0
2018-04-07T20:00,2018-04-07 20:00,249,19,12,5,4,0,0,0,0,0,1,0
2018-04-07T21:00,2018-04-07 21:00,228,18,12,5,4,2,0,0,0,0,1,0
2018-04-07T22:00,2018-04-07 22:00,159,17,11,5,4,2,0,0,0,0,1,0
2018-04-07T23:00,2018-04-07 23:00,143,15,10,5,4,2,0,0,0,0,1,0
2019-04-15T00:00,2019-04-15 00:00,20,4,12,0,4,2,1,0,0,0,1,0
2019-04-15T01:00,2019-04-15 01:00,10,4,11,0,4,2,1,0,0,0,1,0
2019-04-15T02:00,2019-04-15 02:00,5,4,11,0,4,2,1,0,0,0,1,0
2019-04-15T03:00,2019-04-15 03:00,2,3,11,0,4,2,1,0,0,1,1,0
2019-04-15T04:00,2019-04-15 04:00,7,3,12,0,4,2,1,0,0,1,1,0
2019-04-15T05:00,2019-04-15 05:00,52,3,12,0,4,2,0,0,0,0,1,0
2019-04-15T06:00,2019-04-15 06:00,170,3,13,0,4,2,0,0,0,0,1,0
2019-04-15T07:00,2019-04-15 07:00,424,5,14,0,4,0,0,0,0,0,1,0
2019-04-15T08:00,2019-04-15 08:00,494,6,15,0,4,0,0,0,0,0,1,0
2019-04-15T09:00,2019-04-15 09:00,461,8,16,0,4,0,0,0,0,0,1,0
2019-04-15T10:00,2019-04-15 10:00,471,10,17,0,4,0,0,0,0,0,1,0
2019-04-15T11:00,2019-04-15 11:00,524,11,19,0,4,0,0,0,0,0,1,0
2019-04-15T12:00,2019-04-15 12:00,500,13,21,0,4,0,0,0,0,0,1,0
2019-04-15T13:00,2019-04-15 13:00,600,13,21,0,4,0,0,0,0,0,1,0
2019-04-15T14:00,2019-04-15 14:00,635,14,21,0,4,0,0,0,0,0,1,0
2019-04-15T15:00,2019-04-15 15:00,770,15,22,0,4,0,0,0,0,0,1,0
2019-04-15T16:00,2019-04-15 16:00,856,14,21,0,4,0,0,0,0,0,1,0
2019-04-15T17:00,2019-04-15 17:00,822,13,19,0,4,0,0,0,0,0,1,0
2019-04-15T18:00,2019-04-15 18:00,808,12,18,0,4,0,0,0,0,0,1,0
2019-04-15T19:00,2019-04-15 19:00,605,11,18,0,4,0,0,0,0,0,1,0
2019-04-15T20:00,2019-04-15 20:00,329,9,18,0,4,0,0,0,0,0,1,0
2019-04-15T21:00,2019-04-15 21:00,219,8,17,0,4,2,0,0,0,0,1,0
2019-04-15T22:00,2019-04-15 22:00,200,8,17,0,4,2,0,0,0,0,1,0
2019-04-15T23:00,2019-04-15 23:00,104,7,16,0,4,2,0,0,0,0,1,0
2019-04-16T00:00,2019-04-16 00:00,49,6,15,1,4,2,0,0,0,0,1,0
2019-04-16T01:00,2019-04-16 01:00,15,6,15,1,4,2,0,0,0,0,1,0
2019-04-16T02:00,2019-04-16 02:00,3,5,16,1,4,2,0,0,0,0,1,0
2019-04-16T03:00,2019-04-16 03:00,8,5,16,1,4,2,0,0,0,0,1,0
