timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2017-08-31T03:00,2017-08-31 03:00,15,19,14,3,8,2,0,0,0,0,0,0
2017-08-31T04:00,2017-08-31 04:00,12,18,14,3,8,2,2,0,0,0,0,0
2017-08-31T05:00,2017-08-31 05:00,22,,,3,8,2,0,0,0,0,0,0
2017-08-31T06:00,2017-08-31 06:00,110,16,19,3,8,2,0,0,0,0,0,0
2017-08-31T07:00,2017-08-31 07:00,560,15,19,3,8,0,2,0,0,0,0,0
2017-08-31T08:00,2017-08-31 08:00,370,15,11,3,8,0,2,0,0,0,0,0
2017-08-31T09:00,2017-08-31 09:00,243,15,15,3,8,0,2,0,0,0,0,0
2017-08-31T10:00,2017-08-31 10:00,235,15,15,3,8,0,2,0,0,0,0,0
2017-08-31T11:00,2017-08-31 11:00,269,15,15,3,8,0,2,0,0,0,0,0
2017-08-31T12:00,2017-08-31 12:00,326,16,20,3,8,0,0,0,0,0,0,0
2017-08-31T13:00,2017-08-31 13:00,474,17,20,3,8,0,0,0,0,0,0,0
2017-08-31T14:00,2017-08-31 14:00,388,17,19,3,8,0,0,0,0,0,0,0
2017-08-31T15:00,2017-08-31 15:00,498,15,13,3,8,0,0,0,0,0,0,0
2017-08-31T16:00,2017-08-31 16:00,457,17,18,3,8,0,2,0,0,0,0,0
2017-08-31T17:00,2017-08-31 17:00,460,,,3,8,0,0,0,0,0,0,0
2017-08-31T18:00,2017-08-31 18:00,372,17,14,3,8,0,2,0,0,0,0,0
2017-08-31T19:00,2017-08-31 19:00,304,17,7,3,8,0,0,0,0,0,0,0
2017-08-31T20:00,2017-08-31 20:00,198,16,7,3,8,0,2,0,0,0,0,0
2017-08-31T21:00,2017-08-31 21:00,163,15,7,3,8,2,0,0,0,0,0,0
2017-08-31T22:00,2017-08-31 22:00,123,14,7,3,8,2,0,0,0,0,0,0
2017-08-31T23:00,2017-08-31 23:00,72,,,3,8,2,0,0,0,0,0,0
2017-09-01T00:00,2017-09-01 00:00,24,11,0,4,9,2,0,0,0,0,0,0
2017-09-01T01:00,2017-09-01 01:00,12,9,4,4,9,2,0,0,0,0,0,0
2017-09-01T02:00,2017-09-01 02:00,12,,,4,9,2,0,0,0,0,0,0
2017-09-01T03:00,2017-09-01 03:00,8,8,4,4,9,2,0,0,0,0,0,0
2017-09-01T04:00,2017-09-01 04:00,3,8,4,4,9,2,0,0,0,0,0,0
2017-09-01T05:00,2017-09-01 05:00,27,,,4,9,2,0,0,0,0,0,0
2017-09-01T06:00,2017-09-01 06:00,108,8,2,4,9,2,0,0,0,0,0,0
2017-09-01T07:00,2017-09-01 07:00,563,7,2,4,9,0,0,0,0,0,0,0
2017-09-01T08:00,2017-09-01 08:00,448,11,2,4,9,0,0,0,0,0,0,0
2017-09-01T09:00,2017-09-01 09:00,373,15,4,4,9,0,0,0,0,0,0,0
2017-09-01T10:00,2017-09-01 10:00,316,17,2,4,9,0,0,0,0,0,0,0
2017-09-01T11:00,2017-09-01 11:00,386,18,6,4,9,0,0,0,0,0,0,0
2017-09-01T12:00,2017-09-01 12:00,433,17,4,4,9,0,0,0,0,0,0,0
2017-09-01T13:00,2017-09-01 13:00,597,17,7,4,9,0,0,0,0,0,0,0
2017-09-01T14:00,2017-09-01 14:00,464,18,7,4,9,0,0,0,0,0,0,0
2017-09-01T15:00,2017-09-01 15:00,506,18,7,4,9,0,0,0,0,0,0,0
2017-09-01T16:00,2017-09-01 16:00,503,18,7,4,9,0,0,0,0,0,0,0
2017-09-01T17:00,2017-09-01 17:00,452,,,4,9,0,0,0,0,0,0,0
2017-09-01T18:00,2017-09-01 18:00,329,18,7,4,9,0,0,0,0,0,0,0
2017-09-01T19:00,2017-09-01 19:00,232,18,4,4,9,0,0,0,0,0,0,0
2017-09-01T20:00,2017-09-01 20:00,194,17,4,4,9,0,0,0,0,0,0,0
2017-09-01T21:00,2017-09-01 21:00,167,16,4,4,9,2,0,0,0,0,0,0
2017-09-01T22:00,2017-09-01 22:00,122,14,4,4,9,2,0,0,0,0,0,0
2017-09-01T23:00,2017-09-01 23:00,84,,,4,9,2,0,0,0,0,0,0
2017-09-02T00:00,2017-09-02 00:00,80,13,4,5,9,2,0,0,0,0,0,0
2017-09-02T01:00,2017-09-02 01:00,48,13,4,5,9,2,0,0,0,0,0,0
2017-09-02T02:00,2017-09-02 02:00,25,,,5,9,2,0,0,0,0,0,0
2017-09-02T03:00,2017-09-02 03:00,12,12,4,5,9,2,0,0,0,0,0,0
2017-09-02T04:00,2017-09-02 04:00,22,11,4,5,9,2,0,0,0,0,0,0
2017-09-02T05:00,2017-09-02 05:00,15,,,5,9,2,0,0,0,0,0,0
2017-09-02T06:00,2017-09-02 06:00,30,9,4,5,9,2,0,0,0,0,0,0
2017-09-02T07:00,2017-09-02 07:00,63,10,7,5,9,0,0,0,0,0,0,0
2017-09-02T08:00,2017-09-02 08:00,122,10,4,5,9,0,0,0,0,0,0,0
2017-09-02T09:00,2017-09-02 09:00,214,13,7,5,9,0,0,0,0,0,0,0
2017-09-02T10:00,2017-09-02 10:00,328,,,5,9,0,0,0,0,0,0,0
2017-09-02T11:00,2017-09-02 11:00,433,,,5,9,0,0,0,0,0,0,0
2017-09-02T12:00,2017-09-02 12:00,426,17,11,5,9,0,0,0,0,0,0,0
2017-09-02T13:00,2017-09-02 13:00,442,17,11,5,9,0,2,0,0,0,0,0
2017-09-02T14:00,2017-09-02 14:00,444,18,7,5,9,0,0,0,0,0,0,0
2017-09-02T15:00,2017-09-02 15:00,431,18,7,5,9,0,0,0,0,0,0,0
2017-09-02T16:00,2017-09-02 16:00,347,18,7,5,9,0,0,0,0,0,0,0
2017-09-02T17:00,2017-09-02 17:00,386,,,5,9,0,0,0,0,0,0,0
2017-09-02T18:00,2017-09-02 18:00,329,16,4,5,9,0,2,0,0,0,0,0
2017-09-02T19:00,2017-09-02 19:00,320,,,5,9,0,0,0,0,0,0,0
2017-09-02T20:00,2017-09-02 20:00,272,,,5,9,0,0,0,0,0,0,0
2017-09-02T21:00,2017-09-02 21:00,189,13,4,5,9,2,0,0,0,0,0,0
2017-09-02T22:00,2017-09-02 22:00,186,,,5,9,2,0,0,0,0,0,0
2017-09-02T23:00,2017-09-02 23:00,177,,,5,9,2,0,0,0,0,0,0
2017-09-03T00:00,2017-09-03 00:00,131,10,4,6,9,2,0,0,0,0,0,0
2017-09-03T01:00,2017-09-03 01:00,78,9,4,6,9,2,0,0,0,0,0,0
2017-09-03T02:00,2017-09-03 02:00,55,8,4,6,9,2,0,0,0,0,0,0
2017-09-03T03:00,2017-09-03 03:00,29,8,4,6,9,2,0,0,0,0,0,0
2017-09-03T04:00,2017-09-03 04:00,12,,,6,9,2,0,0,0,0,0,0
2017-09-03T05:00,2017-09-03 05:00,16,,,6,9,2,0,0,0,0,0,0
2017-09-03T06:00,2017-09-03 06:00,15,6,4,6,9,2,0,0,0,0,0,0
2017-09-03T07:00,2017-09-03 07:00,15,6,4,6,9,0,0,0,0,0,0,0
2017-09-03T08:00,2017-09-03 08:00,22,7,4,6,9,0,0,0,0,0,0,0
2017-09-03T09:00,2017-09-03 09:00,69,10,4,6,9,0,0,0,0,0,0,0
2017-09-03T10:00,2017-09-03 10:00,140,14,4,6,9,0,0,0,0,0,0,0
2017-09-03T11:00,2017-09-03 11:00,155,,,6,9,0,0,0,0,0,0,0
2017-09-03T12:00,2017-09-03 12:00,215,17,4,6,9,0,0,0,0,0,0,0
2017-09-03T13:00,2017-09-03 13:00,327,18,4,6,9,0,0,0,0,0,0,0
2017-09-03T14:00,2017-09-03 14:00,378,,,6,9,0,0,0,0,0,0,0
2017-09-03T15:00,2017-09-03 15:00,329,19,7,6,9,0,0,0,0,0,0,0
2017-09-03T16:00,2017-09-03 16:00,313,18,7,6,9,0,2,0,0,0,0,0
2017-09-03T17:00,2017-09-03 17:00,367,,,6,9,0,0,0,0,0,0,0
2017-09-03T18:00,2017-09-03 18:00,240,18,4,6,9,0,0,0,0,0,0,0
2017-09-03T19:00,2017-09-03 19:00,196,18,4,6,9,0,0,0,0,0,0,0
2017-09-03T20:00,2017-09-03 20:00,147,16,4,6,9,0,0,0,0,0,0,0
2017-09-03T21:00,2017-09-03 21:00,61,14,4,6,9,2,0,0,0,0,0,0
2017-09-03T22:00,2017-09-03 22:00,50,14,7,6,9,2,0,0,0,0,0,0
2017-09-03T23:00,2017-09-03 23:00,21,,,6,9,2,0,0,0,0,0,0
2017-09-04T00:00,2017-09-04 00:00,19,11,0,0,9,2,0,0,0,0,0,0
2017-09-04T01:00,2017-09-04 01:00,6,9,0,0,9,2,0,0,0,0,0,0
2017-09-04T02:00,2017-09-04 02:00,3,9,0,0,9,2,0,0,0,0,0,0
2017-09-04T03:00,2017-09-04 03:00,2,8,4,0,9,2,0,0,0,0,0,0
2017-09-04T04:00,2017-09-04 04:00,4,8,4,0,9,2,0,0,0,0,0,0
2017-09-04T05:00,2017-09-04 05:00,32,,,0,9,2,0,0,0,0,0,0
2017-09-04T06:00,2017-09-04 06:00,104,7,0,0,9,2,0,0,0,0,0,0
2017-09-04T07:00,2017-09-04 07:00,596,6,0,0,9,0,0,0,0,0,0,0
2017-09-04T08:00,2017-09-04 08:00,495,10,0,0,9,0,0,0,0,0,0,0
2017-09-04T09:00,2017-09-04 09:00,370,13,4,0,9,0,0,0,0,0,0,0
2017-09-04T10:00,2017-09-04 10:00,280,16,7,0,9,0,0,0,0,0,0,0
2017-09-04T11:00,2017-09-04 11:00,346,18,6,0,9,0,0,0,0,0,0,0
2017-09-04T12:00,2017-09-04 12:00,438,20,7,0,9,0,0,0,0,0,0,0
2017-09-04T13:00,2017-09-04 13:00,457,21,7,0,9,0,0,0,0,0,0,0
2017-09-04T14:00,2017-09-04 14:00,526,21,11,0,9,0,0,0,0,0,0,0
2017-09-04T15:00,2017-09-04 15:00,534,22,7,0,9,0,0,0,0,0,0,0
2017-09-04T16:00,2017-09-04 16:00,559,21,11,0,9,0,0,0,0,0,0,0
2017-09-04T17:00,2017-09-04 17:00,584,,,0,9,0,0,0,0,0,0,0
2017-09-04T18:00,2017-09-04 18:00,469,21,11,0,9,0,0,0,0,0,0,0
2017-09-04T19:00,2017-09-04 19:00,316,20,4,0,9,0,0,0,0,0,0,0
2017-09-04T20:00,2017-09-04 20:00,209,,,0,9,0,0,0,0,0,0,0
2017-09-04T21:00,2017-09-04 21:00,123,15,4,0,9,2,0,0,0,0,0,0
2017-09-04T22:00,2017-09-04 22:00,105,13,0,0,9,2,0,0,0,0,0,0
2017-09-04T23:00,2017-09-04 23:00,58,,,0,9,2,0,0,0,0,0,0
2017-09-05T00:00,2017-09-05 00:00,25,11,0,1,9,2,0,0,0,0,0,0
2017-09-05T01:00,2017-09-05 01:00,8,12,4,1,9,2,0,0,0,0,0,0
2017-09-05T02:00,2017-09-05 02:00,4,10,4,1,9,2,0,0,0,0,0,0
2017-09-05T03:00,2017-09-05 03:00,3,10,4,1,9,2,0,0,0,0,0,0
2017-09-05T04:00,2017-09-05 04:00,5,9,4,1,9,2,0,0,0,0,0,0
2017-09-05T05:00,2017-09-05 05:00,29,,,1,9,2,0,0,0,0,0,0
2017-09-05T06:00,2017-09-05 06:00,107,10,4,1,9,2,0,0,0,0,0,0
2017-09-05T07:00,2017-09-05 07:00,651,10,4,1,9,0,0,0,0,0,0,0
2017-09-05T08:00,2017-09-05 08:00,543,13,6,1,9,0,0,0,0,0,0,0
2017-09-05T09:00,2017-09-05 09:00,354,15,9,1,9,0,0,0,0,0,0,0
2017-09-05T10:00,2017-09-05 10:00,267,17,13,1,9,0,0,0,0,0,0,0
2017-09-05T11:00,2017-09-05 11:00,336,18,9,1,9,0,0,0,0,0,0,0
2017-09-05T12:00,2017-09-05 12:00,416,20,15,1,9,0,0,0,0,0,0,0
2017-09-05T13:00,2017-09-05 13:00,533,21,11,1,9,0,0,0,0,0,0,0
2017-09-05T14:00,2017-09-05 14:00,501,22,13,1,9,0,0,0,0,0,0,0
2017-09-05T15:00,2017-09-05 15:00,534,22,11,1,9,0,0,0,0,0,0,0
2017-09-05T16:00,2017-09-05 16:00,565,22,11,1,9,0,0,0,0,0,0,0
2017-09-05T17:00,2017-09-05 17:00,572,,,1,9,0,0,0,0,0,0,0
2017-09-05T18:00,2017-09-05 18:00,419,22,11,1,9,0,0,0,0,0,0,0
2017-09-05T19:00,2017-09-05 19:00,301,22,11,1,9,0,0,0,0,0,0,0
2017-09-05T20:00,2017-09-05 20:00,191,20,7,1,9,0,0,0,0,0,0,0
2017-09-05T21:00,2017-09-05 21:00,127,20,7,1,9,2,0,0,0,0,0,0
2017-09-05T22:00,2017-09-05 22:00,96,19,7,1,9,2,0,0,0,0,0,0
2017-09-05T23:00,2017-09-05 23:00,47,,,1,9,2,0,0,0,0,0,0
2017-09-06T00:00,2017-09-06 00:00,24,18,7,2,9,2,2,0,0,0,0,0
2017-09-06T01:00,2017-09-06 01:00,11,18,7,2,9,2,0,0,0,0,0,0
2017-09-06T02:00,2017-09-06 02:00,8,19,14,2,9,2,2,0,0,0,0,0
2017-09-06T03:00,2017-09-06 03:00,1,17,11,2,9,2,2,0,0,0,0,0
2017-09-06T04:00,2017-09-06 04:00,6,17,11,2,9,2,0,0,0,0,0,0
2017-09-06T05:00,2017-09-06 05:00,29,,,2,9,2,0,0,0,0,0,0
2017-09-06T06:00,2017-09-06 06:00,108,16,6,2,9,2,0,0,0,0,0,0
2017-09-06T07:00,2017-09-06 07:00,575,16,6,2,9,0,0,0,0,0,0,0
2017-09-06T08:00,2017-09-06 08:00,479,17,11,2,9,0,0,0,0,0,0,0
2017-09-06T09:00,2017-09-06 09:00,387,18,17,2,9,0,2,0,0,0,0,0
2017-09-06T10:00,2017-09-06 10:00,233,19,20,2,9,0,0,0,0,0,0,0
2017-09-06T11:00,2017-09-06 11:00,257,17,32,2,9,0,2,0,0,0,0,0
2017-09-06T12:00,2017-09-06 12:00,360,17,33,2,9,0,0,0,0,0,0,0
2017-09-06T13:00,2017-09-06 13:00,446,15,33,2,9,0,0,0,0,0,0,0
2017-09-06T14:00,2017-09-06 14:00,432,17,28,2,9,0,0,0,0,0,0,0
2017-09-06T15:00,2017-09-06 15:00,449,16,24,2,9,0,0,0,0,0,0,0
2017-09-06T16:00,2017-09-06 16:00,460,,,2,9,0,0,0,0,0,0,0
2017-09-06T17:00,2017-09-06 17:00,443,,,2,9,0,0,0,0,0,0,0
2017-09-06T18:00,2017-09-06 18:00,347,15,25,2,9,0,2,0,0,0,0,0
2017-09-06T19:00,2017-09-06 19:00,269,15,25,2,9,0,0,0,0,0,0,0
2017-09-06T20:00,2017-09-06 20:00,217,13,22,2,9,0,0,0,0,0,0,0
2017-09-06T21:00,2017-09-06 21:00,139,13,18,2,9,2,0,0,0,0,0,0
2017-09-06T22:00,2017-09-06 22:00,93,,,2,9,2,0,0,0,0,0,0
2017-09-06T23:00,2017-09-06 23:00,46,,,2,9,2,0,0,0,0,0,0
2017-09-07T00:00,2017-09-07 00:00,20,,,3,9,2,0,0,0,0,0,0
2017-09-07T01:00,2017-09-07 01:00,11,13,14,3,9,2,2,0,0,0,0,0
2017-09-07T02:00,2017-09-07 02:00,8,13,22,3,9,2,2,0,0,0,0,0
2017-09-07T03:00,2017-09-07 03:00,4,12,18,3,9,2,2,0,0,0,0,0
2017-09-07T04:00,2017-09-07 04:00,11,12,14,3,9,2,2,0,0,0,0,0
2017-09-07T05:00,2017-09-07 05:00,27,,,3,9,2,0,0,0,0,0,0
2017-09-07T06:00,2017-09-07 06:00,95,13,13,3,9,2,0,0,0,0,0,0
2017-09-07T07:00,2017-09-07 07:00,555,13,17,3,9,0,0,0,0,0,0,0
2017-09-07T08:00,2017-09-07 08:00,511,13,11,3,9,0,0,0,0,0,0,0
2017-09-07T09:00,2017-09-07 09:00,349,14,19,3,9,0,0,0,0,0,0,0
2017-09-07T10:00,2017-09-07 10:00,291,15,22,3,9,0,0,0,0,0,0,0
2017-09-07T11:00,2017-09-07 11:00,325,17,20,3,9,0,0,0,0,0,0,0
2017-09-07T12:00,2017-09-07 12:00,377,16,15,3,9,0,0,0,0,0,0,0
2017-09-07T13:00,2017-09-07 13:00,482,16,15,3,9,0,0,0,0,0,0,0
2017-09-07T14:00,2017-09-07 14:00,463,17,17,3,9,0,0,0,0,0,0,0
2017-09-07T15:00,2017-09-07 15:00,460,18,24,3,9,0,0,0,0,0,0,0
2017-09-07T16:00,2017-09-07 16:00,546,18,29,3,9,0,0,0,0,0,0,0
2017-09-07T17:00,2017-09-07 17:00,508,,,3,9,0,0,0,0,0,0,0
2017-09-07T18:00,2017-09-07 18:00,439,17,14,3,9,0,0,0,0,0,0,0
2017-09-07T19:00,2017-09-07 19:00,321,16,14,3,9,0,0,0,0,0,0,0
2017-09-07T20:00,2017-09-07 20:00,200,15,4,3,9,0,0,0,0,0,0,0
2017-09-07T21:00,2017-09-07 21:00,139,13,7,3,9,2,0,0,0,0,0,0
2017-09-07T22:00,2017-09-07 22:00,95,,,3,9,2,0,0,0,0,0,0
2017-09-07T23:00,2017-09-07 23:00,44,,,3,9,2,0,0,0,0,0,0
2017-09-08T00:00,2017-09-08 00:00,28,,,4,9,2,0,0,0,0,0,0
2017-09-08T01:00,2017-09-08 01:00,13,14,14,4,9,2,0,0,0,0,0,0
2017-09-08T02:00,2017-09-08 02:00,4,,,4,9,2,0,0,0,0,0,0
2017-09-08T03:00,2017-09-08 03:00,3,14,14,4,9,2,0,0,0,0,0,0
2017-09-08T04:00,2017-09-08 04:00,5,14,18,4,9,2,2,0,0,0,0,0
2017-09-08T05:00,2017-09-08 05:00,26,,,4,9,2,0,0,0,0,0,0
2017-09-08T06:00,2017-09-08 06:00,98,13,20,4,9,2,2,0,0,0,0,0
2017-09-08T07:00,2017-09-08 07:00,413,13,19,4,9,0,2,0,0,0,0,0
2017-09-08T08:00,2017-09-08 08:00,304,13,20,4,9,0,2,0,0,0,0,0
2017-09-08T09:00,2017-09-08 09:00,260,14,22,4,9,0,2,0,0,0,0,0
2017-09-08T10:00,2017-09-08 10:00,180,14,24,4,9,0,2,0,0,0,0,0
2017-09-08T11:00,2017-09-08 11:00,204,14,28,4,9,0,2,0,0,0,0,0
2017-09-08T12:00,2017-09-08 12:00,246,,,4,9,0,0,0,0,0,0,0
2017-09-08T13:00,2017-09-08 13:00,319,,,4,9,0,0,0,0,0,0,0
2017-09-08T14:00,2017-09-08 14:00,276,15,29,4,9,0,2,0,0,0,0,0
2017-09-08T15:00,2017-09-08 15:00,287,15,25,4,9,0,2,0,0,0,0,0
2017-09-08T16:00,2017-09-08 16:00,268,15,22,4,9,0,2,0,0,0,0,0
2017-09-08T17:00,2017-09-08 17:00,201,,,4,9,0,0,0,0,0,0,0
2017-09-08T18:00,2017-09-08 18:00,149,15,18,4,9,0,2,0,0,0,0,0
2017-09-08T19:00,2017-09-08 19:00,131,15,22,4,9,0,2,0,0,0,0,0
2017-09-08T20:00,2017-09-08 20:00,108,15,22,4,9,0,2,0,0,0,0,0
2017-09-08T21:00,2017-09-08 21:00,62,15,22,4,9,2,2,0,0,0,0,0
2017-09-08T22:00,2017-09-08 22:00,54,15,18,4,9,2,2,0,0,0,0,0
2017-09-08T23:00,2017-09-08 23:00,26,,,4,9,2,0,0,0,0,0,0
2017-09-09T00:00,2017-09-09 00:00,32,15,22,5,9,2,2,0,0,0,0,0
2017-09-09T01:00,2017-09-09 01:00,38,,,5,9,2,0,0,0,0,0,0
2017-09-09T02:00,2017-09-09 02:00,18,14,11,5,9,2,2,0,0,0,0,0
2017-09-09T03:00,2017-09-09 03:00,9,14,14,5,9,2,2,0,0,0,0,0
2017-09-09T04:00,2017-09-09 04:00,23,14,14,5,9,2,2,0,0,0,0,0
2017-09-09T05:00,2017-09-09 05:00,13,,,5,9,2,0,0,0,0,0,0
2017-09-09T06:00,2017-09-09 06:00,25,13,11,5,9,2,2,0,0,0,0,0
2017-09-09T07:00,2017-09-09 07:00,41,13,11,5,9,0,2,0,0,0,0,0
2017-09-09T08:00,2017-09-09 08:00,49,13,11,5,9,0,2,0,0,0,0,0
2017-09-09T09:00,2017-09-09 09:00,84,13,14,5,9,0,2,0,0,0,0,0
2017-09-09T10:00,2017-09-09 10:00,169,13,11,5,9,0,2,0,0,0,0,0
2017-09-09T11:00,2017-09-09 11:00,269,,,5,9,0,0,0,0,0,0,0
2017-09-09T12:00,2017-09-09 12:00,261,15,22,5,9,0,2,0,0,0,0,0
2017-09-09T13:00,2017-09-09 13:00,347,15,14,5,9,0,2,0,0,0,0,0
2017-09-09T14:00,2017-09-09 14:00,351,16,25,5,9,0,2,0,0,0,0,0
2017-09-09T15:00,2017-09-09 15:00,316,15,18,5,9,0,2,0,0,0,0,0
2017-09-09T16:00,2017-09-09 16:00,224,16,14,5,9,0,0,0,0,0,0,0
2017-09-09T17:00,2017-09-09 17:00,276,,,5,9,0,0,0,0,0,0,0
2017-09-09T18:00,2017-09-09 18:00,203,16,14,5,9,0,0,0,0,0,0,0
2017-09-09T19:00,2017-09-09 19:00,207,15,4,5,9,0,0,0,0,0,0,0
2017-09-09T20:00,2017-09-09 20:00,137,13,4,5,9,0,2,0,0,0,0,0
2017-09-09T21:00,2017-09-09 21:00,77,13,4,5,9,2,2,0,0,0,0,0
2017-09-09T22:00,2017-09-09 22:00,73,12,7,5,9,2,0,0,0,0,0,0
2017-09-09T23:00,2017-09-09 23:00,36,,,5,9,2,0,0,0,0,0,0
2017-09-10T00:00,2017-09-10 00:00,50,9,7,6,9,2,0,0,0,0,0,0
2017-09-10T01:00,2017-09-10 01:00,47,9,7,6,9,2,0,0,0,0,0,0
2017-09-10T02:00,2017-09-10 02:00,37,8,7,6,9,2,0,0,0,0,0,0
2017-09-10T03:00,2017-09-10 03:00,22,8,7,6,9,2,0,0,0,0,0,0
2017-09-10T04:00,2017-09-10 04:00,9,8,7,6,9,2,0,0,0,0,0,0
2017-09-10T05:00,2017-09-10 05:00,12,,,6,9,2,0,0,0,0,0,0
2017-09-10T06:00,2017-09-10 06:00,14,,,6,9,2,0,0,0,0,0,0
2017-09-10T07:00,2017-09-10 07:00,47,8,7,6,9,0,0,0,0,0,0,0
2017-09-10T08:00,2017-09-10 08:00,207,,,6,9,0,0,0,0,0,0,0
2017-09-10T09:00,2017-09-10 09:00,217,10,18,6,9,0,0,0,0,0,0,0
2017-09-10T10:00,2017-09-10 10:00,393,12,18,6,9,0,0,0,0,0,0,0
2017-09-10T11:00,2017-09-10 11:00,275,,,6,9,0,0,0,0,0,0,0
2017-09-10T12:00,2017-09-10 12:00,501,16,22,6,9,0,0,0,0,0,0,0
2017-09-10T13:00,2017-09-10 13:00,593,16,22,6,9,0,0,0,0,0,0,0
2017-09-10T14:00,2017-09-10 14:00,493,,,6,9,0,0,0,0,0,0,0
2017-09-10T15:00,2017-09-10 15:00,420,18,22,6,9,0,0,0,0,0,0,0
2017-09-10T16:00,2017-09-10 16:00,310,18,22,6,9,0,0,0,0,0,0,0
2017-09-10T17:00,2017-09-10 17:00,312,,,6,9,0,0,0,0,0,0,0
2017-09-10T18:00,2017-09-10 18:00,195,17,22,6,9,0,0,0,0,0,0,0
2017-09-10T19:00,2017-09-10 19:00,136,16,14,6,9,0,0,0,0,0,0,0
2017-09-10T20:00,2017-09-10 20:00,102,15,14,6,9,2,0,0,0,0,0,0
2017-09-10T21:00,2017-09-10 21:00,69,15,14,6,9,2,0,0,0,0,0,0
2017-09-10T22:00,2017-09-10 22:00,49,14,18,6,9,2,0,0,0,0,0,0
2017-09-10T23:00,2017-09-10 23:00,18,,,6,9,2,0,0,0,0,0,0
2017-09-11T00:00,2017-09-11 00:00,18,14,18,0,9,2,0,0,0,0,0,0
2017-09-11T01:00,2017-09-11 01:00,7,14,18,0,9,2,0,0,0,0,0,0
2017-09-11T02:00,2017-09-11 02:00,3,,,0,9,2,0,0,0,0,0,0
2017-09-11T03:00,2017-09-11 03:00,1,14,22,0,9,2,2,0,0,0,0,0
2017-09-11T04:00,2017-09-11 04:00,7,14,25,0,9,2,0,0,0,0,0,0
2017-09-11T05:00,2017-09-11 05:00,21,,,0,9,2,0,0,0,0,0,0
2017-09-11T06:00,2017-09-11 06:00,99,14,22,0,9,2,2,0,0,0,0,0
2017-09-11T07:00,2017-09-11 07:00,497,13,17,0,9,0,0,0,0,0,0,0
2017-09-11T08:00,2017-09-11 08:00,452,14,20,0,9,0,0,0,0,0,0,0
2017-09-11T09:00,2017-09-11 09:00,299,15,20,0,9,0,0,0,0,0,0,0
2017-09-11T10:00,2017-09-11 10:00,267,15,24,0,9,0,0,0,0,0,0,0
2017-09-11T11:00,2017-09-11 11:00,308,17,24,0,9,0,0,0,0,0,0,0
2017-09-11T12:00,2017-09-11 12:00,377,16,19,0,9,0,0,0,0,0,0,0
2017-09-11T13:00,2017-09-11 13:00,378,17,32,0,9,0,0,0,0,0,0,0
2017-09-11T14:00,2017-09-11 14:00,468,16,20,0,9,0,0,0,0,0,0,0
2017-09-11T15:00,2017-09-11 15:00,419,17,30,0,9,0,0,0,0,0,0,0
2017-09-11T16:00,2017-09-11 16:00,470,18,29,0,9,0,0,0,0,0,0,0
2017-09-11T17:00,2017-09-11 17:00,458,,,0,9,0,0,0,0,0,0,0
2017-09-11T18:00,2017-09-11 18:00,340,,,0,9,0,0,0,0,0,0,0
2017-09-11T19:00,2017-09-11 19:00,259,16,18,0,9,0,0,0,0,0,0,0
2017-09-11T20:00,2017-09-11 20:00,133,15,22,0,9,2,0,0,0,0,0,0
2017-09-11T21:00,2017-09-11 21:00,143,16,25,0,9,2,0,0,0,0,0,0
2017-09-11T22:00,2017-09-11 22:00,65,15,29,0,9,2,0,0,0,0,0,0
2017-09-11T23:00,2017-09-11 23:00,45,,,0,9,2,0,0,0,0,0,0
2017-09-12T00:00,2017-09-12 00:00,20,15,22,1,9,2,0,0,0,0,0,0
2017-09-12T01:00,2017-09-12 01:00,9,15,25,1,9,2,0,0,0,0,0,0
2017-09-12T02:00,2017-09-12 02:00,3,,,1,9,2,0,0,0,0,0,0
2017-09-12T03:00,2017-09-12 03:00,4,14,22,1,9,2,2,0,0,0,0,0
2017-09-12T04:00,2017-09-12 04:00,5,14,22,1,9,2,2,0,0,0,0,0
2017-09-12T05:00,2017-09-12 05:00,27,,,1,9,2,0,0,0,0,0,0
2017-09-12T06:00,2017-09-12 06:00,106,14,20,1,9,2,0,0,0,0,0,0
2017-09-12T07:00,2017-09-12 07:00,570,13,20,1,9,0,0,0,0,0,0,0
2017-09-12T08:00,2017-09-12 08:00,475,14,24,1,9,0,0,0,0,0,0,0
2017-09-12T09:00,2017-09-12 09:00,361,15,22,1,9,0,0,0,0,0,0,0
2017-09-12T10:00,2017-09-12 10:00,238,15,28,1,9,0,0,0,0,0,0,0
2017-09-12T11:00,2017-09-12 11:00,346,15,30,1,9,0,0,0,0,0,0,0
2017-09-12T12:00,2017-09-12 12:00,388,16,22,1,9,0,0,0,0,0,0,0
2017-09-12T13:00,2017-09-12 13:00,465,18,30,1,9,0,0,0,0,0,0,0
2017-09-12T14:00,2017-09-12 14:00,428,18,30,1,9,0,0,0,0,0,0,0
2017-09-12T15:00,2017-09-12 15:00,454,13,17,1,9,0,2,0,0,0,0,0
2017-09-12T16:00,2017-09-12 16:00,522,14,14,1,9,0,2,0,0,0,0,0
2017-09-12T17:00,2017-09-12 17:00,459,,,1,9,0,0,0,0,0,0,0
2017-09-12T18:00,2017-09-12 18:00,396,15,25,1,9,0,2,0,0,0,0,0
2017-09-12T19:00,2017-09-12 19:00,285,13,11,1,9,0,2,0,0,0,0,0
