timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2017-06-29T00:00,2017-06-29 00:00,79,16,7,3,6,2,0,0,0,0,0,0
2017-06-29T01:00,2017-06-29 01:00,35,16,7,3,6,2,0,0,0,0,0,0
2017-06-29T02:00,2017-06-29 02:00,25,16,4,3,6,2,0,0,0,0,0,0
2017-06-29T03:00,2017-06-29 03:00,24,15,4,3,6,2,0,0,0,0,0,0
2017-06-29T04:00,2017-06-29 04:00,9,14,4,3,6,2,0,0,0,0,0,0
2017-06-29T05:00,2017-06-29 05:00,45,,,3,6,1,0,0,0,0,0,0
2017-06-29T06:00,2017-06-29 06:00,151,14,4,3,6,0,0,0,0,0,0,0
2017-06-29T07:00,2017-06-29 07:00,725,16,2,3,6,0,0,0,0,0,0,0
2017-06-29T08:00,2017-06-29 08:00,657,16,4,3,6,0,0,0,0,0,0,0
2017-06-29T09:00,2017-06-29 09:00,518,18,6,3,6,0,0,0,0,0,0,0
2017-06-29T10:00,2017-06-29 10:00,453,18,6,3,6,0,0,0,0,0,0,0
2017-06-29T11:00,2017-06-29 11:00,417,20,7,3,6,0,0,0,0,0,0,0
2017-06-29T12:00,2017-06-29 12:00,475,21,4,3,6,0,0,0,0,0,0,0
2017-06-29T13:00,2017-06-29 13:00,535,21,9,3,6,0,0,0,0,0,0,0
2017-06-29T14:00,2017-06-29 14:00,560,19,19,3,6,0,2,0,0,0,0,0
2017-06-29T15:00,2017-06-29 15:00,600,19,11,3,6,0,2,0,0,0,0,0
2017-06-29T16:00,2017-06-29 16:00,775,18,14,3,6,0,2,0,0,0,0,0
2017-06-29T17:00,2017-06-29 17:00,767,,,3,6,0,0,0,0,0,0,0
2017-06-29T18:00,2017-06-29 18:00,665,18,14,3,6,0,2,0,0,0,0,0
2017-06-29T19:00,2017-06-29 19:00,598,17,18,3,6,0,2,0,0,0,0,0
2017-06-29T20:00,2017-06-29 20:00,334,16,14,3,6,0,2,0,0,0,0,0
2017-06-29T21:00,2017-06-29 21:00,206,16,14,3,6,0,2,0,0,0,0,0
2017-06-29T22:00,2017-06-29 22:00,230,16,11,3,6,2,2,0,0,0,0,0
2017-06-29T23:00,2017-06-29 23:00,171,,,3,6,2,0,0,0,0,0,0
2017-06-30T00:00,2017-06-30 00:00,45,16,11,4,6,2,2,0,0,0,0,0
2017-06-30T01:00,2017-06-30 01:00,31,16,11,4,6,2,2,0,0,0,0,0
2017-06-30T02:00,2017-06-30 02:00,11,15,7,4,6,2,2,0,0,0,0,0
2017-06-30T03:00,2017-06-30 03:00,7,15,4,4,6,2,2,0,0,0,0,0
2017-06-30T04:00,2017-06-30 04:00,5,,,4,6,2,0,0,0,0,0,0
2017-06-30T05:00,2017-06-30 05:00,43,,,4,6,1,0,0,0,0,0,0
2017-06-30T06:00,2017-06-30 06:00,162,15,4,4,6,0,0,0,0,0,0,0
2017-06-30T07:00,2017-06-30 07:00,717,16,7,4,6,0,0,0,0,0,0,0
2017-06-30T08:00,2017-06-30 08:00,562,17,15,4,6,0,0,0,0,0,0,0
2017-06-30T09:00,2017-06-30 09:00,498,17,22,4,6,0,0,0,0,0,0,0
2017-06-30T10:00,2017-06-30 10:00,430,18,26,4,6,0,0,0,0,0,0,0
2017-06-30T11:00,2017-06-30 11:00,493,18,24,4,6,0,0,0,0,0,0,0
2017-06-30T12:00,2017-06-30 12:00,549,18,29,4,6,0,0,0,0,0,0,0
2017-06-30T13:00,2017-06-30 13:00,593,19,25,4,6,0,0,0,0,0,0,0
2017-06-30T14:00,2017-06-30 14:00,686,,,4,6,0,0,0,0,0,0,0
2017-06-30T15:00,2017-06-30 15:00,614,20,25,4,6,0,0,0,0,0,0,0
2017-06-30T16:00,2017-06-30 16:00,677,20,29,4,6,0,0,0,0,0,0,0
2017-06-30T17:00,2017-06-30 17:00,666,,,4,6,0,0,0,0,0,0,0
2017-06-30T18:00,2017-06-30 18:00,591,16,14,4,6,0,2,0,0,0,0,0
2017-06-30T19:00,2017-06-30 19:00,477,16,11,4,6,0,2,0,0,0,0,0
2017-06-30T20:00,2017-06-30 20:00,358,16,7,4,6,0,2,0,0,0,0,0
2017-06-30T21:00,2017-06-30 21:00,252,16,11,4,6,0,2,0,0,0,0,0
2017-06-30T22:00,2017-06-30 22:00,210,15,11,4,6,2,2,0,0,0,0,0
2017-06-30T23:00,2017-06-30 23:00,191,,,4,6,2,0,0,0,0,0,0
2017-07-01T00:00,2017-07-01 00:00,124,15,7,5,7,2,2,0,0,0,0,0
2017-07-01T01:00,2017-07-01 01:00,100,15,11,5,7,2,2,0,0,0,0,0
2017-07-01T02:00,2017-07-01 02:00,74,15,11,5,7,2,2,0,0,0,0,0
2017-07-01T03:00,2017-07-01 03:00,31,15,18,5,7,2,2,0,0,0,0,0
2017-07-01T04:00,2017-07-01 04:00,26,15,18,5,7,2,2,0,0,0,0,0
2017-07-01T05:00,2017-07-01 05:00,24,,,5,7,1,0,0,0,0,0,0
2017-07-01T06:00,2017-07-01 06:00,30,14,18,5,7,0,2,0,0,0,0,0
2017-07-01T07:00,2017-07-01 07:00,70,,,5,7,0,0,0,0,0,0,0
2017-07-01T08:00,2017-07-01 08:00,132,15,14,5,7,0,2,0,0,0,0,0
2017-07-01T09:00,2017-07-01 09:00,277,15,11,5,7,0,2,0,0,0,0,0
2017-07-01T10:00,2017-07-01 10:00,427,16,18,5,7,0,0,0,0,0,0,0
2017-07-01T11:00,2017-07-01 11:00,498,,,5,7,0,0,0,0,0,0,0
2017-07-01T12:00,2017-07-01 12:00,544,16,14,5,7,0,2,0,0,0,0,0
2017-07-01T13:00,2017-07-01 13:00,572,16,14,5,7,0,2,0,0,0,0,0
2017-07-01T14:00,2017-07-01 14:00,421,16,11,5,7,0,2,0,0,0,0,0
2017-07-01T15:00,2017-07-01 15:00,359,,,5,7,0,0,0,0,0,0,0
2017-07-01T16:00,2017-07-01 16:00,282,17,14,5,7,0,2,0,0,0,0,0
2017-07-01T17:00,2017-07-01 17:00,319,,,5,7,0,0,0,0,0,0,0
2017-07-01T18:00,2017-07-01 18:00,357,19,11,5,7,0,0,0,0,0,0,0
2017-07-01T19:00,2017-07-01 19:00,420,20,14,5,7,0,0,0,0,0,0,0
2017-07-01T20:00,2017-07-01 20:00,302,,,5,7,0,0,0,0,0,0,0
2017-07-01T21:00,2017-07-01 21:00,258,19,14,5,7,0,0,0,0,0,0,0
2017-07-01T22:00,2017-07-01 22:00,236,17,11,5,7,2,0,0,0,0,0,0
2017-07-01T23:00,2017-07-01 23:00,176,,,5,7,2,0,0,0,0,0,0
2017-07-02T00:00,2017-07-02 00:00,129,15,14,6,7,2,0,0,0,0,0,0
2017-07-02T01:00,2017-07-02 01:00,100,14,18,6,7,2,0,0,0,0,0,0
2017-07-02T02:00,2017-07-02 02:00,69,14,14,6,7,2,0,0,0,0,0,0
2017-07-02T03:00,2017-07-02 03:00,31,14,11,6,7,2,0,0,0,0,0,0
2017-07-02T04:00,2017-07-02 04:00,26,13,14,6,7,2,0,0,0,0,0,0
2017-07-02T05:00,2017-07-02 05:00,16,,,6,7,1,0,0,0,0,0,0
2017-07-02T06:00,2017-07-02 06:00,20,12,11,6,7,0,0,0,0,0,0,0
2017-07-02T07:00,2017-07-02 07:00,33,14,14,6,7,0,0,0,0,0,0,0
2017-07-02T08:00,2017-07-02 08:00,48,15,14,6,7,0,2,0,0,0,0,0
2017-07-02T09:00,2017-07-02 09:00,156,15,14,6,7,0,2,0,0,0,0,0
2017-07-02T10:00,2017-07-02 10:00,145,,,6,7,0,0,0,0,0,0,0
2017-07-02T11:00,2017-07-02 11:00,193,,,6,7,0,0,0,0,0,0,0
2017-07-02T12:00,2017-07-02 12:00,194,15,18,6,7,0,2,0,0,0,0,0
2017-07-02T13:00,2017-07-02 13:00,177,16,18,6,7,0,2,0,0,0,0,0
2017-07-02T14:00,2017-07-02 14:00,280,18,18,6,7,0,0,0,0,0,0,0
2017-07-02T15:00,2017-07-02 15:00,315,19,18,6,7,0,0,0,0,0,0,0
2017-07-02T16:00,2017-07-02 16:00,395,20,22,6,7,0,0,0,0,0,0,0
2017-07-02T17:00,2017-07-02 17:00,329,,,6,7,0,0,0,0,0,0,0
2017-07-02T18:00,2017-07-02 18:00,374,20,14,6,7,0,0,0,0,0,0,0
2017-07-02T19:00,2017-07-02 19:00,311,19,22,6,7,0,0,0,0,0,0,0
2017-07-02T20:00,2017-07-02 20:00,225,18,14,6,7,0,0,0,0,0,0,0
2017-07-02T21:00,2017-07-02 21:00,127,17,7,6,7,0,0,0,0,0,0,0
2017-07-02T22:00,2017-07-02 22:00,127,,,6,7,2,0,0,0,0,0,0
2017-07-02T23:00,2017-07-02 23:00,56,,,6,7,2,0,0,0,0,0,0
2017-07-03T00:00,2017-07-03 00:00,35,14,7,0,7,2,0,0,0,0,0,0
2017-07-03T01:00,2017-07-03 01:00,11,13,11,0,7,2,0,0,0,0,0,0
2017-07-03T02:00,2017-07-03 02:00,6,,,0,7,2,0,0,0,0,0,0
2017-07-03T03:00,2017-07-03 03:00,5,12,11,0,7,2,0,0,0,0,0,0
2017-07-03T04:00,2017-07-03 04:00,8,11,11,0,7,2,0,0,0,0,0,0
2017-07-03T05:00,2017-07-03 05:00,34,,,0,7,1,0,0,0,0,0,0
2017-07-03T06:00,2017-07-03 06:00,173,10,9,0,7,0,0,0,0,0,0,0
2017-07-03T07:00,2017-07-03 07:00,685,12,11,0,7,0,0,0,0,0,0,0
2017-07-03T08:00,2017-07-03 08:00,665,14,11,0,7,0,0,0,0,0,0,0
2017-07-03T09:00,2017-07-03 09:00,609,16,17,0,7,0,0,0,0,0,0,0
2017-07-03T10:00,2017-07-03 10:00,466,17,19,0,7,0,0,0,0,0,0,0
2017-07-03T11:00,2017-07-03 11:00,482,19,20,0,7,0,0,0,0,0,0,0
2017-07-03T12:00,2017-07-03 12:00,614,19,22,0,7,0,0,0,0,0,0,0
2017-07-03T13:00,2017-07-03 13:00,620,20,26,0,7,0,0,0,0,0,0,0
2017-07-03T14:00,2017-07-03 14:00,618,21,26,0,7,0,0,0,0,0,0,0
2017-07-03T15:00,2017-07-03 15:00,749,21,28,0,7,0,0,0,0,0,0,0
2017-07-03T16:00,2017-07-03 16:00,836,22,25,0,7,0,0,0,0,0,0,0
2017-07-03T17:00,2017-07-03 17:00,843,,,0,7,0,0,0,0,0,0,0
2017-07-03T18:00,2017-07-03 18:00,690,22,36,0,7,0,0,0,0,0,0,0
2017-07-03T19:00,2017-07-03 19:00,534,21,29,0,7,0,0,0,0,0,0,0
2017-07-03T20:00,2017-07-03 20:00,330,20,22,0,7,0,2,0,0,0,0,0
2017-07-03T21:00,2017-07-03 21:00,231,17,14,0,7,0,2,0,0,0,0,0
2017-07-03T22:00,2017-07-03 22:00,218,,,0,7,2,0,0,0,0,0,0
2017-07-03T23:00,2017-07-03 23:00,108,,,0,7,2,0,0,0,0,0,0
2017-07-04T00:00,2017-07-04 00:00,55,15,11,1,7,2,0,0,0,0,0,0
2017-07-04T01:00,2017-07-04 01:00,15,14,7,1,7,2,0,0,0,0,0,0
2017-07-04T02:00,2017-07-04 02:00,11,14,11,1,7,2,0,0,0,0,0,0
2017-07-04T03:00,2017-07-04 03:00,6,14,11,1,7,2,2,0,0,0,0,0
2017-07-04T04:00,2017-07-04 04:00,5,14,11,1,7,2,0,0,0,0,0,0
2017-07-04T05:00,2017-07-04 05:00,35,,,1,7,1,0,0,0,0,0,0
2017-07-04T06:00,2017-07-04 06:00,162,13,7,1,7,0,0,0,0,0,0,0
2017-07-04T07:00,2017-07-04 07:00,743,14,6,1,7,0,0,0,0,0,0,0
2017-07-04T08:00,2017-07-04 08:00,762,15,6,1,7,0,0,0,0,0,0,0
2017-07-04T09:00,2017-07-04 09:00,532,15,7,1,7,0,0,0,0,0,0,0
2017-07-04T10:00,2017-07-04 10:00,470,16,11,1,7,0,0,0,0,0,0,0
2017-07-04T11:00,2017-07-04 11:00,509,17,9,1,7,0,0,0,0,0,0,0
2017-07-04T12:00,2017-07-04 12:00,563,18,13,1,7,0,0,0,0,0,0,0
2017-07-04T13:00,2017-07-04 13:00,631,18,15,1,7,0,0,0,0,0,0,0
2017-07-04T14:00,2017-07-04 14:00,601,19,13,1,7,0,0,0,0,0,0,0
2017-07-04T15:00,2017-07-04 15:00,734,20,11,1,7,0,0,0,0,0,0,0
2017-07-04T16:00,2017-07-04 16:00,875,20,14,1,7,0,0,0,0,0,0,0
2017-07-04T17:00,2017-07-04 17:00,855,,,1,7,0,0,0,0,0,0,0
2017-07-04T18:00,2017-07-04 18:00,772,20,11,1,7,0,0,0,0,0,0,0
2017-07-04T19:00,2017-07-04 19:00,669,20,11,1,7,0,0,0,0,0,0,0
2017-07-04T20:00,2017-07-04 20:00,395,19,11,1,7,0,0,0,0,0,0,0
2017-07-04T21:00,2017-07-04 21:00,280,18,11,1,7,0,0,0,0,0,0,0
2017-07-04T22:00,2017-07-04 22:00,291,17,7,1,7,2,0,0,0,0,0,0
2017-07-04T23:00,2017-07-04 23:00,141,,,1,7,2,0,0,0,0,0,0
2017-07-05T00:00,2017-07-05 00:00,63,16,7,2,7,2,0,0,0,0,0,0
2017-07-05T01:00,2017-07-05 01:00,37,15,7,2,7,2,0,0,0,0,0,0
2017-07-05T02:00,2017-07-05 02:00,8,,,2,7,2,0,0,0,0,0,0
2017-07-05T03:00,2017-07-05 03:00,2,14,7,2,7,2,0,0,0,0,0,0
2017-07-05T04:00,2017-07-05 04:00,6,14,4,2,7,2,0,0,0,0,0,0
2017-07-05T05:00,2017-07-05 05:00,53,,,2,7,1,0,0,0,0,0,0
2017-07-05T06:00,2017-07-05 06:00,169,14,9,2,7,0,0,0,0,0,0,0
2017-07-05T07:00,2017-07-05 07:00,778,14,9,2,7,0,0,0,0,0,0,0
2017-07-05T08:00,2017-07-05 08:00,763,14,11,2,7,0,0,0,0,0,0,0
2017-07-05T09:00,2017-07-05 09:00,658,15,13,2,7,0,0,0,0,0,0,0
2017-07-05T10:00,2017-07-05 10:00,617,16,11,2,7,0,0,0,0,0,0,0
2017-07-05T11:00,2017-07-05 11:00,689,17,11,2,7,0,0,0,0,0,0,0
2017-07-05T12:00,2017-07-05 12:00,702,18,9,2,7,0,0,0,0,0,0,0
2017-07-05T13:00,2017-07-05 13:00,711,20,11,2,7,0,0,0,0,0,0,0
2017-07-05T14:00,2017-07-05 14:00,710,20,9,2,7,0,0,0,0,0,0,0
2017-07-05T15:00,2017-07-05 15:00,694,21,7,2,7,0,0,0,0,0,0,0
2017-07-05T16:00,2017-07-05 16:00,868,22,11,2,7,0,0,0,0,0,0,0
2017-07-05T17:00,2017-07-05 17:00,849,,,2,7,0,0,0,0,0,0,0
2017-07-05T18:00,2017-07-05 18:00,789,22,7,2,7,0,0,0,0,0,0,0
2017-07-05T19:00,2017-07-05 19:00,704,21,11,2,7,0,0,0,0,0,0,0
2017-07-05T20:00,2017-07-05 20:00,368,21,7,2,7,0,0,0,0,0,0,0
2017-07-05T21:00,2017-07-05 21:00,338,,,2,7,0,0,0,0,0,0,0
2017-07-05T22:00,2017-07-05 22:00,302,19,11,2,7,2,0,0,0,0,0,0
2017-07-05T23:00,2017-07-05 23:00,178,,,2,7,2,0,0,0,0,0,0
2017-07-06T00:00,2017-07-06 00:00,73,17,7,3,7,2,0,0,0,0,0,0
2017-07-06T01:00,2017-07-06 01:00,46,16,7,3,7,2,0,0,0,0,0,0
2017-07-06T02:00,2017-07-06 02:00,21,16,7,3,7,2,0,0,0,0,0,0
2017-07-06T03:00,2017-07-06 03:00,14,15,7,3,7,2,0,0,0,0,0,0
2017-07-06T04:00,2017-07-06 04:00,13,14,7,3,7,2,0,0,0,0,0,0
2017-07-06T05:00,2017-07-06 05:00,41,,,3,7,1,0,0,0,0,0,0
2017-07-06T06:00,2017-07-06 06:00,181,13,6,3,7,0,0,0,0,0,0,0
2017-07-06T07:00,2017-07-06 07:00,785,15,4,3,7,0,0,0,0,0,0,0
2017-07-06T08:00,2017-07-06 08:00,678,16,6,3,7,0,0,0,0,0,0,0
2017-07-06T09:00,2017-07-06 09:00,614,18,9,3,7,0,0,0,0,0,0,0
2017-07-06T10:00,2017-07-06 10:00,526,20,7,3,7,0,0,0,0,0,0,0
2017-07-06T11:00,2017-07-06 11:00,531,21,9,3,7,0,0,0,0,0,0,0
2017-07-06T12:00,2017-07-06 12:00,598,23,6,3,7,0,0,0,0,0,0,0
2017-07-06T13:00,2017-07-06 13:00,639,24,4,3,7,0,0,0,0,0,0,0
2017-07-06T14:00,2017-07-06 14:00,655,25,7,3,7,0,0,0,0,0,0,0
2017-07-06T15:00,2017-07-06 15:00,757,24,4,3,7,0,0,0,0,0,0,0
2017-07-06T16:00,2017-07-06 16:00,951,24,7,3,7,0,0,0,0,0,0,0
2017-07-06T17:00,2017-07-06 17:00,885,,,3,7,0,0,0,0,0,0,0
2017-07-06T18:00,2017-07-06 18:00,754,24,11,3,7,0,0,0,0,0,0,0
2017-07-06T19:00,2017-07-06 19:00,651,25,11,3,7,0,0,0,0,0,0,0
2017-07-06T20:00,2017-07-06 20:00,397,24,7,3,7,0,0,0,0,0,0,0
2017-07-06T21:00,2017-07-06 21:00,281,,,3,7,0,0,0,0,0,0,0
2017-07-06T22:00,2017-07-06 22:00,270,,,3,7,2,0,0,0,0,0,0
2017-07-06T23:00,2017-07-06 23:00,153,,,3,7,2,0,0,0,0,0,0
2017-07-07T00:00,2017-07-07 00:00,70,,,4,7,2,0,0,0,0,0,0
2017-07-07T01:00,2017-07-07 01:00,17,19,0,4,7,2,0,0,0,0,0,0
2017-07-07T02:00,2017-07-07 02:00,12,18,11,4,7,2,2,0,0,0,0,0
2017-07-07T03:00,2017-07-07 03:00,7,18,11,4,7,2,2,0,0,0,0,0
2017-07-07T04:00,2017-07-07 04:00,10,18,4,4,7,2,0,0,0,0,0,0
2017-07-07T05:00,2017-07-07 05:00,34,,,4,7,1,0,0,0,0,0,0
2017-07-07T06:00,2017-07-07 06:00,153,18,7,4,7,0,0,0,0,0,0,0
2017-07-07T07:00,2017-07-07 07:00,711,19,4,4,7,0,0,0,0,0,0,0
2017-07-07T08:00,2017-07-07 08:00,623,21,15,4,7,0,0,0,0,0,0,0
2017-07-07T09:00,2017-07-07 09:00,554,22,15,4,7,0,0,0,0,0,0,0
2017-07-07T10:00,2017-07-07 10:00,499,24,11,4,7,0,0,0,0,0,0,0
2017-07-07T11:00,2017-07-07 11:00,564,25,15,4,7,0,0,0,0,0,0,0
2017-07-07T12:00,2017-07-07 12:00,568,25,18,4,7,0,0,0,0,0,0,0
2017-07-07T13:00,2017-07-07 13:00,739,26,14,4,7,0,0,0,0,0,0,0
2017-07-07T14:00,2017-07-07 14:00,709,27,11,4,7,0,0,0,0,0,0,0
2017-07-07T15:00,2017-07-07 15:00,667,27,7,4,7,0,0,0,0,0,0,0
2017-07-07T16:00,2017-07-07 16:00,647,28,11,4,7,0,0,0,0,0,0,0
2017-07-07T17:00,2017-07-07 17:00,680,,,4,7,0,0,0,0,0,0,0
2017-07-07T18:00,2017-07-07 18:00,665,27,14,4,7,0,0,0,0,0,0,0
2017-07-07T19:00,2017-07-07 19:00,689,26,7,4,7,0,0,0,0,0,0,0
2017-07-07T20:00,2017-07-07 20:00,493,20,7,4,7,0,2,0,0,0,0,0
2017-07-07T21:00,2017-07-07 21:00,347,20,4,4,7,0,0,0,0,0,0,0
2017-07-07T22:00,2017-07-07 22:00,295,,,4,7,2,0,0,0,0,0,0
2017-07-07T23:00,2017-07-07 23:00,262,,,4,7,2,0,0,0,0,0,0
2017-07-08T00:00,2017-07-08 00:00,241,19,7,5,7,2,0,0,0,0,0,0
2017-07-08T01:00,2017-07-08 01:00,155,18,7,5,7,2,0,0,0,0,0,0
2017-07-08T02:00,2017-07-08 02:00,69,18,7,5,7,2,0,0,0,0,0,0
2017-07-08T03:00,2017-07-08 03:00,36,18,11,5,7,2,0,0,0,0,0,0
2017-07-08T04:00,2017-07-08 04:00,25,17,11,5,7,2,0,0,0,0,0,0
2017-07-08T05:00,2017-07-08 05:00,25,,,5,7,1,0,0,0,0,0,0
2017-07-08T06:00,2017-07-08 06:00,43,17,7,5,7,0,0,0,0,0,0,0
2017-07-08T07:00,2017-07-08 07:00,97,17,7,5,7,0,0,0,0,0,0,0
2017-07-08T08:00,2017-07-08 08:00,207,17,7,5,7,0,2,0,0,0,0,0
2017-07-08T09:00,2017-07-08 09:00,439,17,11,5,7,0,2,0,0,0,0,0
2017-07-08T10:00,2017-07-08 10:00,628,19,7,5,7,0,0,0,0,0,0,0
2017-07-08T11:00,2017-07-08 11:00,707,,,5,7,0,0,0,0,0,0,0
2017-07-08T12:00,2017-07-08 12:00,802,,,5,7,0,0,0,0,0,0,0
2017-07-08T13:00,2017-07-08 13:00,718,22,18,5,7,0,0,0,0,0,0,0
2017-07-08T14:00,2017-07-08 14:00,666,,,5,7,0,0,0,0,0,0,0
2017-07-08T15:00,2017-07-08 15:00,620,21,18,5,7,0,0,0,0,0,0,0
2017-07-08T16:00,2017-07-08 16:00,672,21,14,5,7,0,0,0,0,0,0,0
2017-07-08T17:00,2017-07-08 17:00,666,,,5,7,0,0,0,0,0,0,0
2017-07-08T18:00,2017-07-08 18:00,705,21,11,5,7,0,0,0,0,0,0,0
2017-07-08T19:00,2017-07-08 19:00,686,21,11,5,7,0,0,0,0,0,0,0
2017-07-08T20:00,2017-07-08 20:00,496,20,7,5,7,0,0,0,0,0,0,0
2017-07-08T21:00,2017-07-08 21:00,385,19,7,5,7,0,0,0,0,0,0,0
2017-07-08T22:00,2017-07-08 22:00,283,18,4,5,7,2,0,0,0,0,0,0
2017-07-08T23:00,2017-07-08 23:00,277,,,5,7,2,0,0,0,0,0,0
2017-07-09T00:00,2017-07-09 00:00,375,16,7,6,7,2,0,0,0,0,0,0
2017-07-09T01:00,2017-07-09 01:00,179,15,7,6,7,2,0,0,0,0,0,0
2017-07-09T02:00,2017-07-09 02:00,87,,,6,7,2,0,0,0,0,0,0
2017-07-09T03:00,2017-07-09 03:00,55,14,4,6,7,2,0,0,0,0,0,0
2017-07-09T04:00,2017-07-09 04:00,46,,,6,7,2,0,0,0,0,0,0
2017-07-09T05:00,2017-07-09 05:00,27,,,6,7,1,0,0,0,0,0,0
2017-07-09T06:00,2017-07-09 06:00,42,12,4,6,7,0,0,0,0,0,0,0
2017-07-09T07:00,2017-07-09 07:00,27,14,7,6,7,0,0,0,0,0,0,0
2017-07-09T08:00,2017-07-09 08:00,52,14,7,6,7,0,0,0,0,0,0,0
2017-07-09T09:00,2017-07-09 09:00,147,,,6,7,0,0,0,0,0,0,0
